,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
145,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.30567168798917255,-0.3058059258949541,-0.30582435021452353,-0.4168911185174861,-0.7216962306492108,-0.35572822847344465,-0.3112238521760617,-0.2869258379803922,-0.3128627748266844,-0.3125732097211536,-0.32372337364098847,-0.31264939261541014,-0.31197348441220774,-0.3083490625485253,-0.3106200663275963
146,-0.34024445092895833,-0.26421185448307577,-0.04404444805411823,-0.2997883934062753,-0.30323356097633963,-0.3040324440321706,-0.3031409050562538,-0.30422664598897187,-0.3027896268132307,-0.3048982957182879,-0.3048982957182879,-0.3048982957182879,-0.3123233020375306,-0.3078079010358645,-0.296920476912467,-0.4569144018451325,-0.8818503296500878,-0.39791194371370764,-0.3107397308055568,-0.30453744367304325,-0.3042935034537143,-0.3044390255600641,-0.30435288363469953,-0.3043954431264328,-0.3043943864442872,-0.30433301023310805,-0.3046574356588288
147,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.3046574356588288,-0.30405549539701276,-0.30439567011185525,-0.30296825385003673,-0.17432945006078623,-0.29208018826500703,-0.296227813302279,-0.29240584832903294,-0.5032751011030835
148,-0.3061851792952107,-0.24464479458462277,-0.15644188875627116,-0.06221368698330411,0.05279698673784305,0.050603682722354645,0.09880763001484269,0.14806353119043314,0.1380625973361649,0.14029831820942965,0.1427809194297228,0.1444496893200766,0.12604381771133558,0.14227683460232787,0.1419848038952056,0.17217420679970805,0.12803718737298983,0.25571674745314216,0.5522940187731911,1.0119114673292013,0.4971733353049944,0.27122261901767,0.30544309572464273,0.2799514610556288,0.19288015509012918,0.2479029600443349,-0.21232635747702222
149,0.17291912131696066,0.2850394093989845,0.30514199921445057,0.41787366559914985,0.5803172724987572,0.89005421191856,1.3344588014616345,0.7393878633307847,0.20157054908944458,-0.04032805082276417,-0.282726611631266,-0.42100537050137876,-0.5075519849986184,-0.5352046222822011,-0.5351127897612338,-0.6593612789094174,-0.5455982286189556,-0.5455982286189556,-0.5455982286189556,-0.5455982286189556,-0.5455982286189556,-0.5502457156260268,-0.5436090412556547,-0.5188587265358543,-0.590019763064119,-0.7327571300985111,-0.8470911949866395
150,-1.0990464859553994,-0.9764321228196917,-1.6474772712260866,-1.368403040951992,-1.0175784593662611,-0.823039616284146,-0.6609024505191957,-0.5443122213309274,-0.3740459189310581,-0.2085247168911381,-0.09672871961784284,-0.017660438376607412,-0.0003762447867727865,-0.024890639721420398,-0.02512429002501602,-0.02511957591815791,-0.025078676613122082,-0.02503267059752635,-0.04455602270240709,-0.025990934658323313,-0.025996644751504032,0.009463861463575035,0.2400214845275774,-0.3825520934378083,-0.017420101549409324,0.0018058376484492524,-0.026399967860495293
151,-0.09037864403918379,0.09988179142611961,0.25803697688602567,0.7051820464749133,0.3608728058496851,0.013641697507546721,0.6593619805573541,1.4686427403925344,0.4473559840936283,0.8772121067991547,0.38129223842176824,0.11297392323899648,-0.04164241426581699,-0.15839057251732322,-0.1588462553780592,-0.15123785820259703,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897
152,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.14669780837043897,-0.1467286437198621,-0.14677091609662818,-0.1468628691788789,-0.15042000280679943,-0.14292658825768334,-0.2619773956971256,-0.19201756644163065,-0.4057785276214818,-0.7710095751236608,-1.2152926435573808,-0.6211477106597831,-0.8723473656341325,-0.4740266357340665,-0.28658408970318583,-0.16569542286276473,-0.12301960218619375,-0.12289116652968064,-0.1229318748126912,-0.12312683530299308,-0.1226799836136757,-0.12286179487820324,-0.12286179487820324
153,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324
154,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12286179487820324,-0.12268122627631646,-0.12286507513493364,-0.11480554910703836,0.25741642948744814,-0.04308545423095191,-0.1166235411810473,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11774596203194833,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385
155,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11749564503911385,-0.11774596203194833,-0.18756762849317465,-0.714173796873562,-0.2358464001091082,-0.11963779663193093,-0.11554738251608927,-0.11575343509205341,-0.10828009427016759,-0.07045672977535464,0.07744747133792183,-0.009820775282846252,0.2721792292585208,0.8192242356736968,0.2289903936926525,-0.05762558614112342,-0.0021995292733395827,0.023905706565740096,-0.33501250341293165,0.16521602128445678,-0.03913541826320904
156,-0.19061903151246282,-0.7888156261940084,-0.14601569924589677,0.04940450244556702,0.21090054415482284,0.41236556815108316,0.16715640511577634,0.3326115449906882,0.48779515829699754,0.570805170389735,0.6050289435631473,0.6046175651241366,0.6049332648939002,0.6486359626872179,0.5607320549725346,0.605388063523902,0.605388063523902,0.6083392119829264,0.6074033205845415,0.7720887075883104,0.6086247321807066,0.6042389514073582,0.6042389514073582,0.6037296134254532,0.5090590029221048,0.6054167944899667,0.6103734019612853
157,0.6100137728020012,0.6100137728020012,0.6100137728020012,0.6102979657748989,0.6093568449324158,0.5855199152897892,0.6861326893120769,1.0552895436247474,0.6799275835474162,0.6148824796264593,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338,0.611118660901338
158,0.611118660901338,0.611118660901338,0.5974196938983128,0.6117968263968799,0.6117968263968799,0.6117968263968799,0.6117968263968799,0.6117968263968799,0.6117968263968799,0.6117968263968799,0.6117968263968799,0.599529264550992,0.7173264473047306,0.5978719786332083,0.5383744776243665,0.30913257731600297,-0.05047761127245851,0.3950913218461048,0.5870648725257613,0.7286397606599628,0.6688681990649432,0.698980840897936,0.6991516836976941,0.6991516836976941,0.6991516836976941,0.6991516836976941,0.6991516836976941
159,0.6991516836976941,0.6991516836976941,0.6991516836976941,0.6991516836976941,0.7030640826617605,0.8617549310970087,0.6961666463148964,0.6932198139800193,0.5026381285418607,0.6883695821664046,0.7076294024016627,0.6935943465413587,0.7254878606807523,0.7810386782939233,0.8643521649923135,0.9073681904582052,0.9399074538140438,0.9580794908122513,0.9970797530549359,1.0876872545466854,1.4149257913684252,1.0850155683447227,1.0584050552884279,1.0581468474238505,1.058050055362603,1.0581458435292417,1.058049666523133
160,1.0581480009491218,1.0580423639600127,1.0584581449128114,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131
161,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0583827902964131,1.0584677985122073,1.0583783455951212,1.0584716521421111,1.0583737935257955,1.0583737935257955,1.0584780831171003,1.0521789337117968,0.9473454906902281,1.061608325667534,1.061608325667534
162,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534
163,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.061608325667534,1.0617162021253224,1.0616997572569629,1.0618120108557663,1.0593252868142868,1.060794588646512,1.0611863554922223,1.0768680763094318
164,1.178230839064409,1.466819027995129,1.8574068232822594,1.3107560797285143,1.1527933058981918,1.1045014475368993,1.1263189818856794,1.4065838888311126,1.1164840442612447,0.9728782624099755,1.0670913151387553,1.0671173580987576,1.0671719427205713,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281
165,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0664945033931281,1.0665945428143087,1.0665042978532073,1.085533078281996,1.0401749121278117,1.0535560947812168,1.1802668960194445
166,0.9497884293299451,0.812530745717219,0.42612821550129926,-0.4462507637320172,0.13924111366441547,0.5497985259725372,0.7957596255992885,0.7353833185926193,0.7046018755301056,0.5667039029493167,0.7657744148817631,0.8245681978092478,0.9709966442891181,0.8821897739119673,1.164779230947989,1.3916743589915477,0.29615007641706553,1.7909445370990347,-1.4819711320452782,-1.018233433764294,-1.1331353100292543,-0.6216248441426007,-1.6056943474680123,-1.21517041380882,-1.3713897510487938,-0.9619256064280978,-1.2252944990960681
167,-1.1639383590048988,-1.2309426118338966,-1.2566553659929542,-1.258916923724148,-1.2659994246794868,-1.2580740072073893,-1.2582687915368715,-1.2581868928434186,-1.2582169391817402,-1.258191091137293,-1.2581874998150497,-1.2581956485970054,-1.2581816363406118,-1.2582041799543442,-1.2581658617506426,-1.2581902538068226,-1.2581636519642045,-1.2581931325010733,-1.258159783910884,-1.258198531861907,-1.258151849477305,-1.2582111029828904,-1.258129336308921,-1.2582622864239779,-1.258285757777017,-1.2582622598047997,-1.2582858095968987
168,-1.258262179194263,-1.2582859242824873,-1.2582620227611367,-1.2582861336101214,-1.2582617439891242,-1.25828650715326,-1.2582612352731115,-1.2582872192239563,-1.2582601957638835,-1.258288837153092,-1.2582574058245373,-1.2582392060905276,-1.2582575637107665,-1.2582390378069126,-1.258257745524513,-1.258238838383179,-1.2582579679911015,-1.258238585390532,-1.2582582620737177,-1.2582382347831886,-1.2582586927169939,-1.2582376865630678,-1.258259422313734,-1.2582366579920485,-1.2582609925167407,-1.2582339538182965,-1.2582667517942299
169,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299
170,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299
171,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299
172,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299
173,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.2582667517942299,-1.258245924618327,-1.2582665963870838,-1.2582463083709488,-1.2582658018522883,-1.2582482917232702,-1.2618855393669886,-1.2398079874473689,-1.260423150213425,-1.2862838361920463,-1.365328384430536,-1.327777128832329,-1.523761122902766,-1.4089366594354817,-1.877628401223602,-1.47157663416715,-1.5794736899214776,-1.399502008609536,-1.3147442409060142,-1.2569959771009143,-1.2683702164656299,-1.2280712102723035,-1.1817775878707977,-1.1968392040637863
174,-1.1648638319884117,-1.1684046543007423,-1.1572990795781553,-1.1578346161326254,-1.1428351708627262,-1.1576536856490678,-1.1576536856490678,-1.1576536856490678,-1.1576536856490678,-1.1576536856490678,-1.1576332565081693,-1.1738050993472202,-1.1578542875486175,-1.157862956027656,-1.1579159768891503,-1.152593793682734,-1.0926480183354927,-1.284482862708409,-1.1231165998545252,-1.0844018288088884,-0.9241867366664299,-1.1720828797631029,-1.0476934011844778,-0.9952769644899654,-0.9328567437834614,-0.881912134736454,-0.7768620707055633
175,-0.5870222129665713,-0.845547155572907,-0.8151859240382541,-0.8559902338364523,-0.8572870832513863,-0.8862548810344475,-0.8530105524708878,-0.853612294064977,-0.8559441370200663,-0.856578639743597,-0.8543724182977973,-0.854210655986073,-0.8555163894212005,-0.8591520141487742,-0.8547119937581656,-0.8554862926818219,-0.8554601788764585,-0.8588032851303417,-0.7891329754275571,-0.8558224770235384,-0.8568581146944501,-0.8639218812252015,-0.9385857118940875,-1.0651930743006544,-0.9002571853644361,-0.8559847515665827,-0.8506446623023349
176,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354,-0.8508945095315354
